datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-04-04T14:56:24Z,mtu8p5sa,serial-reaction-time,1,P,3,1,16,4312,0,2,222.19999992847443,122,H
2023-04-04T14:56:24Z,mtu8p5sa,serial-reaction-time,1,R,3,1,17,4312,0,1,283.89999997615814,221,L
2023-04-04T14:56:25Z,mtu8p5sa,serial-reaction-time,1,P,3,1,18,4312,0,4,287.7000000476837,214,H
2023-04-04T14:56:25Z,mtu8p5sa,serial-reaction-time,NA,R,3,1,19,4312,0,1,289.5,141,T
2023-04-04T14:56:25Z,mtu8p5sa,serial-reaction-time,1,R,3,0,19,4312,0,1,516.7999999523163,141,T
2023-04-04T14:56:26Z,mtu8p5sa,serial-reaction-time,1,P,3,1,20,4312,0,3,252.89999997615817,413,H
2023-04-04T14:56:26Z,mtu8p5sa,serial-reaction-time,1,R,3,1,21,4312,0,1,325.59999990463257,131,T
2023-04-04T14:56:27Z,mtu8p5sa,serial-reaction-time,1,P,3,1,22,4312,0,1,277.6999999284744,311,H
2023-04-04T14:56:27Z,mtu8p5sa,serial-reaction-time,NA,R,3,1,23,4312,0,2,345.10000002384186,112,H
2023-04-04T14:56:27Z,mtu8p5sa,serial-reaction-time,1,R,3,0,23,4312,0,2,405.10000002384186,112,H
2023-04-04T14:56:28Z,mtu8p5sa,serial-reaction-time,1,P,3,1,24,4312,0,2,255.10000002384183,122,H
2023-04-04T14:56:28Z,mtu8p5sa,serial-reaction-time,1,R,3,1,25,4312,0,2,215.09999990463257,222,R
2023-04-04T14:56:28Z,mtu8p5sa,serial-reaction-time,1,P,3,1,26,4312,0,4,276.60000002384186,224,H
2023-04-04T14:56:29Z,mtu8p5sa,serial-reaction-time,NA,R,3,1,27,4312,0,3,250.69999992847443,243,L
2023-04-04T14:56:29Z,mtu8p5sa,serial-reaction-time,1,R,3,0,27,4312,0,3,433.5,243,L
2023-04-04T14:56:29Z,mtu8p5sa,serial-reaction-time,1,P,3,1,28,4312,0,3,272,433,H
2023-04-04T14:56:30Z,mtu8p5sa,serial-reaction-time,1,R,3,1,29,4312,0,1,272.5,331,H
2023-04-04T14:56:30Z,mtu8p5sa,serial-reaction-time,1,P,3,1,30,4312,0,1,279.60000002384186,311,H
2023-04-04T14:56:30Z,mtu8p5sa,serial-reaction-time,1,R,3,1,31,4312,0,3,306.90000009536743,113,L
2023-04-04T14:56:31Z,mtu8p5sa,serial-reaction-time,1,P,3,1,32,4312,0,2,462.2000000476837,132,H
2023-04-04T14:56:32Z,mtu8p5sa,serial-reaction-time,1,R,3,1,33,4312,0,1,354.2999999523163,321,H
2023-04-04T14:56:32Z,mtu8p5sa,serial-reaction-time,1,P,3,1,34,4312,0,4,295.39999997615814,214,H
2023-04-04T14:56:32Z,mtu8p5sa,serial-reaction-time,1,R,3,1,35,4312,0,3,265.09999990463257,143,L
2023-04-04T14:56:33Z,mtu8p5sa,serial-reaction-time,1,P,3,1,36,4312,0,3,231.30000007152557,433,H
2023-04-04T14:56:33Z,mtu8p5sa,serial-reaction-time,1,R,3,1,37,4312,0,2,332.59999990463257,332,L
2023-04-04T14:56:34Z,mtu8p5sa,serial-reaction-time,1,P,3,1,38,4312,0,1,335.10000002384186,321,H
2023-04-04T14:56:34Z,mtu8p5sa,serial-reaction-time,1,R,3,1,39,4312,0,1,224.29999995231628,211,L
2023-04-04T14:56:34Z,mtu8p5sa,serial-reaction-time,NA,P,3,1,40,4312,0,2,296.2000000476837,112,H
2023-04-04T14:56:35Z,mtu8p5sa,serial-reaction-time,1,P,3,0,40,4312,0,2,504.5000001192093,112,H
2023-04-04T14:56:35Z,mtu8p5sa,serial-reaction-time,1,R,3,1,41,4312,0,3,277.7999999523163,123,L
2023-04-04T14:56:35Z,mtu8p5sa,serial-reaction-time,1,P,3,1,42,4312,0,4,282.60000002384186,234,H
2023-04-04T14:56:36Z,mtu8p5sa,serial-reaction-time,NA,R,3,1,43,4312,0,4,289.60000002384186,344,L
2023-04-04T14:56:36Z,mtu8p5sa,serial-reaction-time,1,R,3,0,43,4312,0,4,562.8000000715256,344,L
2023-04-04T14:56:36Z,mtu8p5sa,serial-reaction-time,1,P,3,1,44,4312,0,3,292,443,H
2023-04-04T14:56:37Z,mtu8p5sa,serial-reaction-time,NA,R,3,1,45,4312,0,2,214.30000007152557,432,L
2023-04-04T14:56:37Z,mtu8p5sa,serial-reaction-time,1,R,3,0,45,4312,0,2,416.39999997615814,432,L
2023-04-04T14:56:37Z,mtu8p5sa,serial-reaction-time,1,P,3,1,46,4312,0,1,265.89999997615814,321,H
2023-04-04T14:56:38Z,mtu8p5sa,serial-reaction-time,NA,R,3,1,47,4312,0,3,305.3000000715256,213,L
2023-04-04T14:56:38Z,mtu8p5sa,serial-reaction-time,1,R,3,0,47,4312,0,3,541.5000001192093,213,L
2023-04-04T14:56:39Z,mtu8p5sa,serial-reaction-time,1,P,3,1,48,4312,0,2,329.89999997615814,132,H
2023-04-04T14:56:39Z,mtu8p5sa,serial-reaction-time,1,R,3,1,49,4312,0,1,366.60000002384186,321,H
2023-04-04T14:56:40Z,mtu8p5sa,serial-reaction-time,1,P,3,1,50,4312,0,4,390,214,H
2023-04-04T14:56:40Z,mtu8p5sa,serial-reaction-time,1,R,3,1,51,4312,0,3,309.89999997615814,143,L
2023-04-04T14:56:40Z,mtu8p5sa,serial-reaction-time,1,P,3,1,52,4312,0,3,232.60000002384183,433,H
2023-04-04T14:56:41Z,mtu8p5sa,serial-reaction-time,1,R,3,1,53,4312,0,3,261.3000000715256,333,R
2023-04-04T14:56:41Z,mtu8p5sa,serial-reaction-time,1,P,3,1,54,4312,0,1,335.39999997615814,331,H
2023-04-04T14:56:42Z,mtu8p5sa,serial-reaction-time,NA,R,3,1,55,4312,0,2,252.80000007152557,312,L
2023-04-04T14:56:42Z,mtu8p5sa,serial-reaction-time,1,R,3,0,55,4312,0,2,450.8000000715256,312,L
2023-04-04T14:56:42Z,mtu8p5sa,serial-reaction-time,1,P,3,1,56,4312,0,2,254,122,H
2023-04-04T14:56:43Z,mtu8p5sa,serial-reaction-time,1,R,3,1,57,4312,0,4,356,224,H
2023-04-04T14:56:43Z,mtu8p5sa,serial-reaction-time,1,P,3,1,58,4312,0,4,296.60000002384186,244,H
2023-04-04T14:56:43Z,mtu8p5sa,serial-reaction-time,1,R,3,1,59,4312,0,3,294.7999999523163,443,H
2023-04-04T14:56:44Z,mtu8p5sa,serial-reaction-time,1,P,3,1,60,4312,0,3,279.89999997615814,433,H
2023-04-04T14:56:44Z,mtu8p5sa,serial-reaction-time,1,R,3,1,61,4312,0,4,331.89999997615814,334,L
2023-04-04T14:56:45Z,mtu8p5sa,serial-reaction-time,1,P,3,1,62,4312,0,1,339,341,H
2023-04-04T14:56:45Z,mtu8p5sa,serial-reaction-time,1,R,3,1,63,4312,0,2,334.10000002384186,412,L
2023-04-04T14:56:46Z,mtu8p5sa,serial-reaction-time,1,P,3,1,64,4312,0,2,266,122,H
2023-04-04T14:56:46Z,mtu8p5sa,serial-reaction-time,1,R,3,1,65,4312,0,1,344.89999997615814,221,L
2023-04-04T14:56:47Z,mtu8p5sa,serial-reaction-time,1,P,3,1,66,4312,0,4,302.7999999523163,214,H
2023-04-04T14:56:47Z,mtu8p5sa,serial-reaction-time,1,R,3,1,67,4312,0,3,281.7000000476837,143,L
2023-04-04T14:56:47Z,mtu8p5sa,serial-reaction-time,1,P,3,1,68,4312,0,3,278.5,433,H
2023-04-04T14:56:48Z,mtu8p5sa,serial-reaction-time,1,R,3,1,69,4312,0,1,276.1999999284744,331,H
2023-04-04T14:56:48Z,mtu8p5sa,serial-reaction-time,1,P,3,1,70,4312,0,1,309.10000002384186,311,H
2023-04-04T14:56:49Z,mtu8p5sa,serial-reaction-time,1,R,3,1,71,4312,0,3,332.2999999523163,113,L
2023-04-04T14:56:49Z,mtu8p5sa,serial-reaction-time,NA,P,3,1,72,4312,0,2,259,132,H
2023-04-04T14:56:49Z,mtu8p5sa,serial-reaction-time,1,P,3,0,72,4312,0,2,473.7000000476837,132,H
2023-04-04T14:56:50Z,mtu8p5sa,serial-reaction-time,1,R,3,1,73,4312,0,2,253.60000002384183,322,L
2023-04-04T14:56:50Z,mtu8p5sa,serial-reaction-time,1,P,3,1,74,4312,0,4,313,224,H
2023-04-04T14:56:50Z,mtu8p5sa,serial-reaction-time,1,R,3,1,75,4312,0,2,328.5,242,T
2023-04-04T14:56:51Z,mtu8p5sa,serial-reaction-time,1,P,3,1,76,4312,0,3,345,423,H
2023-04-04T14:56:51Z,mtu8p5sa,serial-reaction-time,1,R,3,1,77,4312,0,1,301.10000002384186,231,L
2023-04-04T14:56:52Z,mtu8p5sa,serial-reaction-time,NA,P,3,1,78,4312,0,1,309.5,311,H
2023-04-04T14:56:52Z,mtu8p5sa,serial-reaction-time,1,P,3,0,78,4312,0,1,603.5999999046326,311,H
2023-04-04T14:56:52Z,mtu8p5sa,serial-reaction-time,1,R,3,1,79,4312,0,1,274.7000000476837,111,R
2023-04-04T14:56:53Z,mtu8p5sa,serial-reaction-time,1,P,3,1,80,4312,0,2,266.5,112,H
2023-04-04T14:56:58Z,mtu8p5sa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T14:56:58Z,mtu8p5sa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T14:57:00Z,mtu8p5sa,serial-reaction-time,1,R,4,1,1,4312,0,1,294.2000000476837,1,X
2023-04-04T14:57:00Z,mtu8p5sa,serial-reaction-time,1,P,4,1,2,4312,0,4,369.7999999523163,14,X
2023-04-04T14:57:01Z,mtu8p5sa,serial-reaction-time,1,R,4,1,3,4312,0,1,288.7000000476837,141,T
2023-04-04T14:57:01Z,mtu8p5sa,serial-reaction-time,1,P,4,1,4,4312,0,3,311.10000002384186,413,H
2023-04-04T14:57:02Z,mtu8p5sa,serial-reaction-time,1,R,4,1,5,4312,0,4,287.10000002384186,134,L
2023-04-04T14:57:02Z,mtu8p5sa,serial-reaction-time,1,P,4,1,6,4312,0,1,300.59999990463257,341,H
2023-04-04T14:57:02Z,mtu8p5sa,serial-reaction-time,1,R,4,1,7,4312,0,3,287.89999997615814,413,H
2023-04-04T14:57:03Z,mtu8p5sa,serial-reaction-time,1,P,4,1,8,4312,0,2,405,132,H
2023-04-04T14:57:03Z,mtu8p5sa,serial-reaction-time,1,R,4,1,9,4312,0,2,261.39999997615814,322,L
2023-04-04T14:57:04Z,mtu8p5sa,serial-reaction-time,1,P,4,1,10,4312,0,4,263.2999999523163,224,H
2023-04-04T14:57:04Z,mtu8p5sa,serial-reaction-time,1,R,4,1,11,4312,0,4,243,244,H
2023-04-04T14:57:04Z,mtu8p5sa,serial-reaction-time,1,P,4,1,12,4312,0,3,280.5,443,H
2023-04-04T14:57:05Z,mtu8p5sa,serial-reaction-time,1,R,4,1,13,4312,0,2,363.5,432,L
2023-04-04T14:57:05Z,mtu8p5sa,serial-reaction-time,1,P,4,1,14,4312,0,1,334.5,321,H
2023-04-04T14:57:06Z,mtu8p5sa,serial-reaction-time,NA,R,4,1,15,4312,0,3,282.09999990463257,213,L
2023-04-04T14:57:06Z,mtu8p5sa,serial-reaction-time,1,R,4,0,15,4312,0,3,554.6999999284744,213,L
2023-04-04T14:57:06Z,mtu8p5sa,serial-reaction-time,1,P,4,1,16,4312,0,2,323.5,132,H
2023-04-04T14:57:07Z,mtu8p5sa,serial-reaction-time,1,R,4,1,17,4312,0,1,311.2999999523163,321,H
2023-04-04T14:57:07Z,mtu8p5sa,serial-reaction-time,1,P,4,1,18,4312,0,4,254.29999995231628,214,H
2023-04-04T14:57:08Z,mtu8p5sa,serial-reaction-time,1,R,4,1,19,4312,0,4,263.7999999523163,144,L
2023-04-04T14:57:08Z,mtu8p5sa,serial-reaction-time,1,P,4,1,20,4312,0,3,259.7999999523163,443,H
2023-04-04T14:57:08Z,mtu8p5sa,serial-reaction-time,1,R,4,1,21,4312,0,3,258.5,433,H
2023-04-04T14:57:09Z,mtu8p5sa,serial-reaction-time,1,P,4,1,22,4312,0,1,262.2999999523163,331,H
2023-04-04T14:57:09Z,mtu8p5sa,serial-reaction-time,NA,R,4,1,23,4312,0,2,258.89999997615814,312,L
2023-04-04T14:57:09Z,mtu8p5sa,serial-reaction-time,1,R,4,0,23,4312,0,2,479.10000002384186,312,L
2023-04-04T14:57:10Z,mtu8p5sa,serial-reaction-time,1,P,4,1,24,4312,0,2,253,122,H
2023-04-04T14:57:10Z,mtu8p5sa,serial-reaction-time,1,R,4,1,25,4312,0,3,284.39999997615814,223,L
2023-04-04T14:57:11Z,mtu8p5sa,serial-reaction-time,1,P,4,1,26,4312,0,4,272,234,H
2023-04-04T14:57:11Z,mtu8p5sa,serial-reaction-time,1,R,4,1,27,4312,0,4,250.29999995231628,344,L
2023-04-04T14:57:11Z,mtu8p5sa,serial-reaction-time,NA,P,4,1,28,4312,0,3,317.7999999523163,443,H
2023-04-04T14:57:12Z,mtu8p5sa,serial-reaction-time,1,P,4,0,28,4312,0,3,391.59999990463257,443,H
2023-04-04T14:57:12Z,mtu8p5sa,serial-reaction-time,1,R,4,1,29,4312,0,1,368.8000000715256,431,L
2023-04-04T14:57:12Z,mtu8p5sa,serial-reaction-time,1,P,4,1,30,4312,0,1,267.5,311,H
2023-04-04T14:57:13Z,mtu8p5sa,serial-reaction-time,1,R,4,1,31,4312,0,4,349,114,L
2023-04-04T14:57:13Z,mtu8p5sa,serial-reaction-time,1,P,4,1,32,4312,0,2,335.10000002384186,142,H
2023-04-04T14:57:14Z,mtu8p5sa,serial-reaction-time,1,R,4,1,33,4312,0,3,332.1999999284744,423,H
2023-04-04T14:57:14Z,mtu8p5sa,serial-reaction-time,1,P,4,1,34,4312,0,4,298,234,H
2023-04-04T14:57:15Z,mtu8p5sa,serial-reaction-time,1,R,4,1,35,4312,0,4,258.7999999523163,344,L
2023-04-04T14:57:15Z,mtu8p5sa,serial-reaction-time,1,P,4,1,36,4312,0,3,293.10000002384186,443,H
2023-04-04T14:57:15Z,mtu8p5sa,serial-reaction-time,1,R,4,1,37,4312,0,4,280.2999999523163,434,T
2023-04-04T14:57:16Z,mtu8p5sa,serial-reaction-time,1,P,4,1,38,4312,0,1,395.7000000476837,341,H
2023-04-04T14:57:16Z,mtu8p5sa,serial-reaction-time,1,R,4,1,39,4312,0,2,325.60000002384186,412,L
2023-04-04T14:57:17Z,mtu8p5sa,serial-reaction-time,1,P,4,1,40,4312,0,2,190,122,H
2023-04-04T14:57:17Z,mtu8p5sa,serial-reaction-time,NA,R,4,1,41,4312,0,4,270.60000002384186,224,H
2023-04-04T14:57:17Z,mtu8p5sa,serial-reaction-time,1,R,4,0,41,4312,0,4,501.60000002384186,224,H
2023-04-04T14:57:18Z,mtu8p5sa,serial-reaction-time,1,P,4,1,42,4312,0,4,264.89999997615814,244,H
2023-04-04T14:57:18Z,mtu8p5sa,serial-reaction-time,1,R,4,1,43,4312,0,1,321,441,L
2023-04-04T14:57:19Z,mtu8p5sa,serial-reaction-time,NA,P,4,1,44,4312,0,3,320.59999990463257,413,H
2023-04-04T14:57:19Z,mtu8p5sa,serial-reaction-time,1,P,4,0,44,4312,0,3,651,413,H
2023-04-04T14:57:19Z,mtu8p5sa,serial-reaction-time,1,R,4,1,45,4312,0,3,282.2999999523163,133,L
2023-04-04T14:57:20Z,mtu8p5sa,serial-reaction-time,1,P,4,1,46,4312,0,1,243.39999997615817,331,H
2023-04-04T14:57:20Z,mtu8p5sa,serial-reaction-time,NA,R,4,1,47,4312,0,3,268.10000002384186,313,T
2023-04-04T14:57:20Z,mtu8p5sa,serial-reaction-time,1,R,4,0,47,4312,0,3,515.9000000953674,313,T
2023-04-04T14:57:21Z,mtu8p5sa,serial-reaction-time,1,P,4,1,48,4312,0,2,395,132,H
2023-04-04T14:57:21Z,mtu8p5sa,serial-reaction-time,1,R,4,1,49,4312,0,2,224.80000007152557,322,L
2023-04-04T14:57:22Z,mtu8p5sa,serial-reaction-time,1,P,4,1,50,4312,0,4,278.5,224,H
2023-04-04T14:57:22Z,mtu8p5sa,serial-reaction-time,1,R,4,1,51,4312,0,4,241.60000002384183,244,H
2023-04-04T14:57:22Z,mtu8p5sa,serial-reaction-time,1,P,4,1,52,4312,0,3,290,443,H
2023-04-04T14:57:23Z,mtu8p5sa,serial-reaction-time,1,R,4,1,53,4312,0,2,345,432,L
2023-04-04T14:57:23Z,mtu8p5sa,serial-reaction-time,1,P,4,1,54,4312,0,1,353.6999999284744,321,H
2023-04-04T14:57:24Z,mtu8p5sa,serial-reaction-time,1,R,4,1,55,4312,0,3,318.7999999523163,213,L
2023-04-04T14:57:24Z,mtu8p5sa,serial-reaction-time,NA,P,4,1,56,4312,0,2,298.7999999523163,132,H
2023-04-04T14:57:24Z,mtu8p5sa,serial-reaction-time,1,P,4,0,56,4312,0,2,534.1999999284744,132,H
2023-04-04T14:57:25Z,mtu8p5sa,serial-reaction-time,1,R,4,1,57,4312,0,4,289.60000002384186,324,L
2023-04-04T14:57:25Z,mtu8p5sa,serial-reaction-time,1,P,4,1,58,4312,0,4,221.30000007152557,244,H
2023-04-04T14:57:26Z,mtu8p5sa,serial-reaction-time,1,R,4,1,59,4312,0,4,275.5,444,R
2023-04-04T14:57:26Z,mtu8p5sa,serial-reaction-time,1,P,4,1,60,4312,0,3,317.90000009536743,443,H
2023-04-04T14:57:27Z,mtu8p5sa,serial-reaction-time,1,R,4,1,61,4312,0,4,432.7999999523163,434,T
2023-04-04T14:57:27Z,mtu8p5sa,serial-reaction-time,1,P,4,1,62,4312,0,1,367.10000002384186,341,H
2023-04-04T14:57:28Z,mtu8p5sa,serial-reaction-time,1,R,4,1,63,4312,0,4,374.60000002384186,414,T
2023-04-04T14:57:28Z,mtu8p5sa,serial-reaction-time,1,P,4,1,64,4312,0,2,347.7999999523163,142,H
2023-04-04T14:57:29Z,mtu8p5sa,serial-reaction-time,1,R,4,1,65,4312,0,4,316.60000002384186,424,T
2023-04-04T14:57:29Z,mtu8p5sa,serial-reaction-time,1,P,4,1,66,4312,0,4,289.8000000715256,244,H
2023-04-04T14:57:29Z,mtu8p5sa,serial-reaction-time,1,R,4,1,67,4312,0,4,240.40000009536743,444,R
2023-04-04T14:57:30Z,mtu8p5sa,serial-reaction-time,NA,P,4,1,68,4312,0,3,319.7999999523163,443,H
2023-04-04T14:57:30Z,mtu8p5sa,serial-reaction-time,1,P,4,0,68,4312,0,3,574.0999999046326,443,H
2023-04-04T14:57:30Z,mtu8p5sa,serial-reaction-time,1,R,4,1,69,4312,0,3,279.8000000715256,433,H
2023-04-04T14:57:31Z,mtu8p5sa,serial-reaction-time,1,P,4,1,70,4312,0,1,276.5,331,H
2023-04-04T14:57:31Z,mtu8p5sa,serial-reaction-time,1,R,4,1,71,4312,0,1,281.89999997615814,311,H
2023-04-04T14:57:32Z,mtu8p5sa,serial-reaction-time,1,P,4,1,72,4312,0,2,444.1999999284744,112,H
2023-04-04T14:57:32Z,mtu8p5sa,serial-reaction-time,1,R,4,1,73,4312,0,1,413.10000002384186,121,T
2023-04-04T14:57:33Z,mtu8p5sa,serial-reaction-time,1,P,4,1,74,4312,0,4,329.89999997615814,214,H
2023-04-04T14:57:33Z,mtu8p5sa,serial-reaction-time,1,R,4,1,75,4312,0,2,324.3000000715256,142,H
2023-04-04T14:57:34Z,mtu8p5sa,serial-reaction-time,1,P,4,1,76,4312,0,3,295,423,H
2023-04-04T14:57:34Z,mtu8p5sa,serial-reaction-time,1,R,4,1,77,4312,0,4,338.2999999523163,234,H
2023-04-04T14:57:35Z,mtu8p5sa,serial-reaction-time,1,P,4,1,78,4312,0,1,397.8000000715256,341,H
2023-04-04T14:57:35Z,mtu8p5sa,serial-reaction-time,NA,R,4,1,79,4312,0,2,285.7000000476837,412,L
2023-04-04T14:57:35Z,mtu8p5sa,serial-reaction-time,1,R,4,0,79,4312,0,2,492.5000001192093,412,L
2023-04-04T14:57:36Z,mtu8p5sa,serial-reaction-time,1,P,4,1,80,4312,0,2,270.5,122,H
2023-04-04T14:57:41Z,mtu8p5sa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T14:57:41Z,mtu8p5sa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T14:57:42Z,mtu8p5sa,serial-reaction-time,1,R,5,1,1,4312,0,2,280.7999999523163,2,X
2023-04-04T14:57:43Z,mtu8p5sa,serial-reaction-time,1,P,5,1,2,4312,0,4,280,24,X
2023-04-04T14:57:43Z,mtu8p5sa,serial-reaction-time,1,R,5,1,3,4312,0,2,268.5,242,T
2023-04-04T14:57:43Z,mtu8p5sa,serial-reaction-time,1,P,5,1,4,4312,0,3,276.10000002384186,423,H
2023-04-04T14:57:44Z,mtu8p5sa,serial-reaction-time,1,R,5,1,5,4312,0,2,286.7000000476837,232,T
2023-04-04T14:57:44Z,mtu8p5sa,serial-reaction-time,1,P,5,1,6,4312,0,1,315.2000000476837,321,H
2023-04-04T14:57:45Z,mtu8p5sa,serial-reaction-time,1,R,5,1,7,4312,0,2,287.2999999523163,212,T
2023-04-04T14:57:45Z,mtu8p5sa,serial-reaction-time,1,P,5,1,8,4312,0,2,263.7999999523163,122,H
2023-04-04T14:57:46Z,mtu8p5sa,serial-reaction-time,1,R,5,1,9,4312,0,4,285.89999997615814,224,H
2023-04-04T14:57:46Z,mtu8p5sa,serial-reaction-time,1,P,5,1,10,4312,0,4,239.5,244,H
2023-04-04T14:57:46Z,mtu8p5sa,serial-reaction-time,1,R,5,1,11,4312,0,2,276,442,L
2023-04-04T14:57:47Z,mtu8p5sa,serial-reaction-time,1,P,5,1,12,4312,0,3,301.2000000476837,423,H
2023-04-04T14:57:47Z,mtu8p5sa,serial-reaction-time,1,R,5,1,13,4312,0,4,296.10000002384186,234,H
2023-04-04T14:57:48Z,mtu8p5sa,serial-reaction-time,NA,P,5,1,14,4312,0,1,311.39999997615814,341,H
2023-04-04T14:57:48Z,mtu8p5sa,serial-reaction-time,1,P,5,0,14,4312,0,1,451.7999999523163,341,H
2023-04-04T14:57:48Z,mtu8p5sa,serial-reaction-time,1,R,5,1,15,4312,0,2,319.89999997615814,412,L
2023-04-04T14:57:49Z,mtu8p5sa,serial-reaction-time,1,P,5,1,16,4312,0,2,242.29999995231628,122,H
2023-04-04T14:57:49Z,mtu8p5sa,serial-reaction-time,1,R,5,1,17,4312,0,3,293.5,223,L
2023-04-04T14:57:49Z,mtu8p5sa,serial-reaction-time,1,P,5,1,18,4312,0,4,269.90000009536743,234,H
2023-04-04T14:57:50Z,mtu8p5sa,serial-reaction-time,1,R,5,1,19,4312,0,1,299.2000000476837,341,H
2023-04-04T14:57:50Z,mtu8p5sa,serial-reaction-time,1,P,5,1,20,4312,0,3,260.89999997615814,413,H
2023-04-04T14:57:51Z,mtu8p5sa,serial-reaction-time,1,R,5,1,21,4312,0,1,310.40000009536743,131,T
2023-04-04T14:57:51Z,mtu8p5sa,serial-reaction-time,1,P,5,1,22,4312,0,1,285.09999990463257,311,H
2023-04-04T14:57:51Z,mtu8p5sa,serial-reaction-time,NA,R,5,1,23,4312,0,2,257.7000000476837,112,H
2023-04-04T14:57:52Z,mtu8p5sa,serial-reaction-time,1,R,5,0,23,4312,0,2,478.40000009536743,112,H
2023-04-04T14:57:52Z,mtu8p5sa,serial-reaction-time,1,P,5,1,24,4312,0,2,260.2000000476837,122,H
2023-04-04T14:57:52Z,mtu8p5sa,serial-reaction-time,1,R,5,1,25,4312,0,1,317.5,221,L
2023-04-04T14:57:53Z,mtu8p5sa,serial-reaction-time,1,P,5,1,26,4312,0,4,313.2999999523163,214,H
2023-04-04T14:57:53Z,mtu8p5sa,serial-reaction-time,1,R,5,1,27,4312,0,4,238.29999995231628,144,L
2023-04-04T14:57:54Z,mtu8p5sa,serial-reaction-time,1,P,5,1,28,4312,0,3,323.10000002384186,443,H
2023-04-04T14:57:54Z,mtu8p5sa,serial-reaction-time,1,R,5,1,29,4312,0,1,313.2999999523163,431,L
2023-04-04T14:57:55Z,mtu8p5sa,serial-reaction-time,1,P,5,1,30,4312,0,1,474.8000000715256,311,H
2023-04-04T14:57:55Z,mtu8p5sa,serial-reaction-time,1,R,5,1,31,4312,0,4,315.60000002384186,114,L
2023-04-04T14:57:56Z,mtu8p5sa,serial-reaction-time,1,P,5,1,32,4312,0,2,303.60000002384186,142,H
2023-04-04T14:57:56Z,mtu8p5sa,serial-reaction-time,1,R,5,1,33,4312,0,4,350.10000002384186,424,T
2023-04-04T14:57:56Z,mtu8p5sa,serial-reaction-time,1,P,5,1,34,4312,0,4,296.39999997615814,244,H
2023-04-04T14:57:57Z,mtu8p5sa,serial-reaction-time,1,R,5,1,35,4312,0,2,290.5,442,L
2023-04-04T14:57:57Z,mtu8p5sa,serial-reaction-time,1,P,5,1,36,4312,0,3,350.2999999523163,423,H
2023-04-04T14:57:58Z,mtu8p5sa,serial-reaction-time,1,R,5,1,37,4312,0,4,299.2000000476837,234,H
2023-04-04T14:57:58Z,mtu8p5sa,serial-reaction-time,1,P,5,1,38,4312,0,1,377.1999999284744,341,H
2023-04-04T14:57:59Z,mtu8p5sa,serial-reaction-time,1,R,5,1,39,4312,0,1,252.29999995231628,411,L
2023-04-04T14:57:59Z,mtu8p5sa,serial-reaction-time,1,P,5,1,40,4312,0,2,330.2000000476837,112,H
2023-04-04T14:58:00Z,mtu8p5sa,serial-reaction-time,1,R,5,1,41,4312,0,2,266.2999999523163,122,H
2023-04-04T14:58:00Z,mtu8p5sa,serial-reaction-time,1,P,5,1,42,4312,0,4,296.89999997615814,224,H
2023-04-04T14:58:00Z,mtu8p5sa,serial-reaction-time,1,R,5,1,43,4312,0,2,312.89999997615814,242,T
2023-04-04T14:58:01Z,mtu8p5sa,serial-reaction-time,NA,P,5,1,44,4312,0,3,256.89999997615814,423,H
2023-04-04T14:58:01Z,mtu8p5sa,serial-reaction-time,1,P,5,0,44,4312,0,3,494.1999999284744,423,H
2023-04-04T14:58:01Z,mtu8p5sa,serial-reaction-time,1,R,5,1,45,4312,0,3,278.10000002384186,233,L
2023-04-04T14:58:02Z,mtu8p5sa,serial-reaction-time,1,P,5,1,46,4312,0,1,278.10000002384186,331,H
2023-04-04T14:58:02Z,mtu8p5sa,serial-reaction-time,1,R,5,1,47,4312,0,3,321.39999997615814,313,T
2023-04-04T14:58:03Z,mtu8p5sa,serial-reaction-time,1,P,5,1,48,4312,0,2,402.2999999523163,132,H
2023-04-04T14:58:03Z,mtu8p5sa,serial-reaction-time,1,R,5,1,49,4312,0,4,275.60000002384186,324,L
2023-04-04T14:58:04Z,mtu8p5sa,serial-reaction-time,1,P,5,1,50,4312,0,4,299.6999999284744,244,H
2023-04-04T14:58:04Z,mtu8p5sa,serial-reaction-time,1,R,5,1,51,4312,0,4,281.7000000476837,444,R
2023-04-04T14:58:04Z,mtu8p5sa,serial-reaction-time,1,P,5,1,52,4312,0,3,310.7999999523163,443,H
2023-04-04T14:58:05Z,mtu8p5sa,serial-reaction-time,1,R,5,1,53,4312,0,3,276.39999997615814,433,H
2023-04-04T14:58:05Z,mtu8p5sa,serial-reaction-time,1,P,5,1,54,4312,0,1,308.3000000715256,331,H
2023-04-04T14:58:06Z,mtu8p5sa,serial-reaction-time,NA,R,5,1,55,4312,0,3,299.5,313,T
2023-04-04T14:58:06Z,mtu8p5sa,serial-reaction-time,1,R,5,0,55,4312,0,3,678.3999999761581,313,T
2023-04-04T14:58:07Z,mtu8p5sa,serial-reaction-time,1,P,5,1,56,4312,0,2,329.40000009536743,132,H
